epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493607369,2019-09-14T16:40:07.369,9.15,-3.636391766820499e-08,-4.511704978372597e-06,-1.2713917162433736e-05
1568493607419,2019-09-14T16:40:07.419,9.2,-9.738161068399027e-07,-4.452950134528066e-06,-1.1860377877907625e-05
1568493607469,2019-09-14T16:40:07.469,9.25,-2.4431094534599874e-06,-4.323164127699339e-06,-1.1489926230110511e-05
1568493607519,2019-09-14T16:40:07.519,9.3,-4.53346992423347e-06,-4.273985150464721e-06,-1.1602180065023759e-05
1568493607569,2019-09-14T16:40:07.569,9.35,-6.707572767731013e-06,-4.147779388485119e-06,-1.0528588196275586e-05
1568493607619,2019-09-14T16:40:07.619,9.4,-7.800896293844727e-06,-3.75831788164311e-06,-7.654727409743296e-06
1568493607669,2019-09-14T16:40:07.669,9.45,-7.575458126726389e-06,-3.430670595636582e-06,-4.592222830040203e-06
1568493607719,2019-09-14T16:40:07.719,9.5,-7.201164651401916e-06,-3.478192100650708e-06,-2.894169368950439e-06
1568493607769,2019-09-14T16:40:07.769,9.55,-7.676054439130879e-06,-3.617577857272033e-06,-2.2984518803618555e-06
1568493607819,2019-09-14T16:40:07.819,9.6,-8.848771609095454e-06,-3.536190140871388e-06,-1.8390651609291087e-06
1568493607869,2019-09-14T16:40:07.869,9.65,-1.0199245402346932e-05,-3.3936738653676425e-06,-1.2626745567047986e-06
1568493607919,2019-09-14T16:40:07.919,9.7,-1.142324557586106e-05,-3.287236223089901e-06,-6.61758420794632e-07
1568493607969,2019-09-14T16:40:07.969,9.75,-1.2165239897679233e-05,-2.9196927910704558e-06,2.409296642085794e-07
1568493608019,2019-09-14T16:40:08.019,9.8,-1.220407059165478e-05,-2.2170472408003237e-06,1.7043467131939484e-06
1568493608069,2019-09-14T16:40:08.069,9.85,-1.195432322139666e-05,-1.6201228281008035e-06,3.538229153812106e-06
1568493608119,2019-09-14T16:40:08.119,9.9,-1.2154906172448614e-05,-1.3606443846690449e-06,5.5223426061368325e-06
1568493608169,2019-09-14T16:40:08.169,9.95,-1.3128926844382232e-05,-9.565300356860855e-07,7.551927212030143e-06
1568493608219,2019-09-14T16:40:08.219,10.0,-1.4575591725653379e-05,2.1463985204269847e-07,9.193504192969274e-06
1568493608269,2019-09-14T16:40:08.269,10.05,-1.5905662809152887e-05,2.035901610617759e-06,1.015659186987243e-05
1568493608319,2019-09-14T16:40:08.319,10.1,-1.6668197009253146e-05,3.6377894884445433e-06,1.1248676263340992e-05
1568493608369,2019-09-14T16:40:08.369,10.15,-1.668524795085882e-05,4.498173111016853e-06,1.3432024387821918e-05
1568493608419,2019-09-14T16:40:08.419,10.2,-1.5947256226563365e-05,5.23878496946336e-06,1.6011568267409413e-05
1568493608469,2019-09-14T16:40:08.469,10.25,-1.4641549075504005e-05,6.6395449901370885e-06,1.7498472820370683e-05
1568493608519,2019-09-14T16:40:08.519,10.3,-1.3202873537676431e-05,8.304817895853997e-06,1.811860756638152e-05
1568493608569,2019-09-14T16:40:08.569,10.35,-1.2106625513313193e-05,9.36568409797491e-06,1.9473220969135755e-05
1568493608619,2019-09-14T16:40:08.619,10.4,-1.144200081908805e-05,9.949603951134811e-06,2.160286776857403e-05
1568493608669,2019-09-14T16:40:08.669,10.45,-1.0487998628042324e-05,1.0755884762347223e-05,2.2521286841171126e-05
1568493608719,2019-09-14T16:40:08.719,10.5,-8.089705608384117e-06,1.1750915171110541e-05,2.1458192996449968e-05
1568493608769,2019-09-14T16:40:08.769,10.55,-4.049973784079659e-06,1.232820073055674e-05,2.0380278515618982e-05
1568493608819,2019-09-14T16:40:08.819,10.6,3.594267323934868e-07,1.2205069516819187e-05,2.0798537467656823e-05
1568493608869,2019-09-14T16:40:08.869,10.65,3.864440842767217e-06,1.1455075354168966e-05,2.134582264581107e-05
1568493608919,2019-09-14T16:40:08.919,10.7,6.350156295884931e-06,1.0233977330297178e-05,2.0281401691265375e-05
1568493608969,2019-09-14T16:40:08.969,10.75,8.101351304742918e-06,8.85661134026825e-06,1.811250049960614e-05
1568493609019,2019-09-14T16:40:09.019,10.8,9.081312338469778e-06,7.632843777136487e-06,1.6304431785701054e-05
1568493609069,2019-09-14T16:40:09.069,10.85,9.395166073304094e-06,6.662978929475625e-06,1.544997301845056e-05
1568493609119,2019-09-14T16:40:09.119,10.9,9.304092456966848e-06,6.12299779828044e-06,1.5479465138503898e-05
1568493609169,2019-09-14T16:40:09.169,10.95,8.78664676557278e-06,6.116316668296785e-06,1.595009603513996e-05
1568493609219,2019-09-14T16:40:09.219,11.0,8.144720673410776e-06,6.041209515916164e-06,1.5889741018646445e-05
1568493609269,2019-09-14T16:40:09.269,11.05,8.28932061765303e-06,5.215243388504389e-06,1.4717297631841883e-05
1568493609319,2019-09-14T16:40:09.319,11.1,9.31691624468482e-06,4.1470506052123265e-06,1.3236086183215963e-05
1568493609369,2019-09-14T16:40:09.369,11.15,1.0249258893395459e-05,3.839259123596628e-06,1.2667006029177933e-05
1568493609419,2019-09-14T16:40:09.419,11.2,1.1172565551783132e-05,4.131161454451163e-06,1.2895094910622077e-05
