,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
77,0.31435199999999996,0.025130909915831667,-0.940202,0.03338925169939884,-0.014611999999999998,0.007041676809619237,-106.74366666666667,220.567,105784.99584633333,50467.426243,470.101,2.1868339999999997,57.14092512469343,-4.448282,175.6276654974711,-3.4409779999999994,183.67042154861335,-950.4043333333333,4723.6269999999995,3196320.566217333,1954704.9899319992,5620.728999999999,7
78,0.36568599999999996,0.030951750905811645,-0.9317839999999998,0.024853083511022014,-0.033232,0.007832238653306617,-99.88833333333332,227.51366666666664,110414.9861803333,48171.179194333316,465.89199999999994,0.7021859999999996,46.454851173751486,-3.879264,122.78231496423246,-3.8627979999999997,222.59416206532669,-1173.3126666666667,4331.493333333333,1742876.4229963329,2025455.1911943336,5534.095,7
79,0.318664,0.03029471653707415,-0.9498340000000001,0.042148703851703384,-0.021372000000000002,0.008288959535070146,-108.757,222.62233333333336,107781.38928100001,51726.740146333344,474.91700000000003,-1.7345120000000003,117.8915054407374,1.2892539999999988,963.6138611157162,5.436601999999999,450.12689792745084,831.8906666666662,7490.588666666666,3240355.5107023325,10101664.809140332,10088.409,7
80,0.197166,0.024201629703406828,-0.964048,0.04409819408416837,0.011148,0.006238010116232459,-125.95566666666667,204.55166666666665,97251.16202233333,58934.905786333344,482.024,-1.2235300000000002,135.8495789550102,1.6649979999999986,1187.4481198897752,3.190009999999999,408.5175292283568,605.2463333333329,8232.276333333333,1256191.2891053327,16547932.889801336,12381.761,7
81,0.21838800000000003,0.018147255967935885,-0.971568,0.035711732841683316,-0.0031679999999999968,0.008091298372745498,-126.05799999999999,211.182,100120.037628,57907.38864399999,485.784,-0.37646599999999997,116.10154891066524,0.6897599999999995,485.97852089218475,-1.0260760000000002,197.46833070763952,-118.7970000000001,6016.281,187621.84225299995,3414040.356350998,7956.949999999999,7
82,0.294998,0.01939178556713426,-0.953232,0.023814198573146293,-0.0040120000000000025,0.014217827511022043,-110.37433333333333,223.98366666666666,106187.65505833334,50350.500276333325,476.616,1.6050020000000003,204.59681313226037,-2.570226000000001,349.4371994337913,-1.8666959999999997,187.6618708292426,-471.9866666666667,6263.376,1249173.7631703338,477988.975507,7059.269,7
83,0.28996000000000005,0.025431345090180368,-0.962934,0.01892292749899801,-0.016072,0.013539369555110219,-114.841,223.17233333333334,106664.441971,52633.51314633333,481.467,0.03830799999999954,217.87432748410424,3.418689999999999,442.58426615420825,2.743416,193.993378519984,1033.402333333333,6686.244999999999,800024.4471943331,1788729.2114709986,8204.814999999999,7
84,0.181236,0.028281090484969906,-0.977258,0.02502013169939878,0.009902000000000001,0.005847912220440887,-131.01999999999998,205.6453333333333,97747.85638299999,61312.16263233331,488.62899999999996,-1.791822,112.7339936977114,4.2589120000000005,434.47848225276175,5.585364,171.68345206363136,1342.0756666666668,5875.047000000001,3866405.4219023334,3323545.9620190016,7893.362000000001,7
85,0.185114,0.04233589278957915,-0.93025,0.032080789078156306,0.033564,0.003455224352705416,-118.59533333333333,200.15600000000003,91497.57006633334,54284.99460099999,465.125,-0.5053579999999999,83.38116245073746,-4.2720899999999995,433.2331661101205,-2.528178,364.39174194620836,-1217.6043333333332,6285.580333333334,888387.490665333,5778872.312809332,8151.4169999999995,7
86,0.267988,0.04164211208016033,-0.957148,0.041401232561122256,0.033542,0.007171783803607212,-109.26966666666668,218.38700000000003,105724.57589633332,53502.65298900001,478.574,-0.7274040000000003,162.7479031029899,0.7876779999999994,573.782641264845,-1.5791519999999997,352.2826524137236,-253.1463333333334,7019.057,359284.68213033304,4757663.495487001,9302.635,7
87,0.16711,0.025825917735470924,-1.005608,0.029889433202404822,0.06179,0.0050914528056112355,-129.45133333333334,209.842,105237.42918033333,64895.559859,502.80400000000003,-0.4342420000000002,133.5483900715792,1.1859860000000004,290.15365170521494,1.3659679999999996,191.73388961821243,352.95199999999994,4963.28,245762.01401700007,396016.76869299967,5503.973,7
88,0.122166,0.007584763971943889,-0.990696,0.028474304192384788,0.06167,0.001419584268537073,-134.47666666666666,197.13933333333338,97899.82479233335,66945.25194033334,495.348,0.18512600000000032,45.65513773759918,-2.512556,55.38081999485369,1.372442,222.8719442070504,-159.16466666666665,3775.4713333333334,990850.7048743336,2761230.7614803337,5690.127,7
89,0.138084,0.007427443831663327,-0.9966220000000001,0.02878884480561116,0.05701599999999999,0.0017271941322645284,-133.58700000000002,199.17166666666665,100178.44842100002,67491.63586433335,498.31100000000004,0.5742780000000001,68.81399962797194,-1.362806,147.10646700637673,0.580864,142.40500312775958,-34.61066666666667,4285.469333333333,313757.9528063333,504782.1482543332,4907.137,7
90,0.12901400000000002,0.009632594993987961,-1.007446,0.028557954993987947,0.055062,0.002248867891783568,-137.22833333333332,200.41899999999998,101080.56166533336,69280.597312,503.723,-0.22499200000000003,74.88878541075749,-0.5936739999999995,268.84463394761934,1.7624500000000003,166.30819787925856,157.29733333333346,4889.534666666666,401548.85099433333,1815489.7954223335,6345.001,7
91,0.131366,0.009304044132264542,-0.999814,0.03832608357114228,0.040732,0.002506669515030059,-137.95266666666666,198.26999999999998,98771.61218633334,68642.087137,499.907,0.12134599999999998,57.75568814256917,-1.8258520000000003,267.66274777364333,1.2357519999999997,246.62244557364332,-78.12566666666676,4982.071666666667,600287.4932023333,2433236.3804023312,5943.107999999999,7
92,0.17921600000000001,0.016557700745490966,-0.9744619999999999,0.03535439334268542,0.02378999999999999,0.004587340581162329,-128.576,201.59933333333333,97984.88436099999,62189.32225433333,487.231,0.4449,65.07961253106211,-4.495826000000001,277.8223037111462,-4.434866,218.8421761924289,-1414.2986666666668,5145.813333333333,2009441.9059763337,2546193.5684043323,6497.558999999999,7
93,0.18361399999999997,0.019827792589178356,-0.9927480000000001,0.029939880256513045,0.006957999999999996,0.007887423082164335,-133.696,208.00133333333335,100601.95765899999,63250.11728433333,496.374,0.9678159999999998,102.85475727669741,-6.363752000000001,468.32137965380343,-0.06793399999999974,296.61939112789975,-910.6450000000001,6495.4490000000005,3935916.3204270005,7023753.893611003,9250.434000000001,7
94,0.098952,0.012168759214428844,-0.9969580000000001,0.03701208841282567,0.016806,0.005867691747494992,-146.86666666666667,194.60533333333333,93145.17254633334,69392.78390233335,498.47900000000004,-1.3977000000000006,103.18362517635278,1.6903659999999987,1178.4650246333115,2.862196000000001,394.76451598154677,525.8103333333332,8164.956333333333,1210668.7958363337,21888622.66892633,13188.719,7
95,0.036748,0.011673206909819645,-0.9811620000000001,0.049502669094188316,0.021026000000000003,0.00273998529458918,-153.898,185.31333333333336,85032.030697,69966.19622633333,490.581,-1.222686,112.91592688116623,6.096209999999999,1179.4541342383764,2.474784,505.01666400936296,1224.7179999999998,8560.485999999999,3348010.388882999,23588744.000598993,13449.690999999999,7
96,0.021166,0.010467441326653296,-1.001832,0.04516094967535069,0.024000000000000004,0.0040386813627254475,-159.44433333333333,188.68166666666664,87452.67632433334,73135.60631433333,500.916,0.7136659999999997,111.4801267439318,0.39524400000000015,562.5138290505654,1.5051379999999999,363.90889216328185,435.6746666666666,6593.029333333335,81653.54950433332,6975879.453426336,8692.132000000001,7
97,0.077668,0.008763969715430841,-1.003668,0.025647376529058106,0.031920000000000004,0.0034606669338677286,-149.01333333333335,191.95333333333335,93492.62208933334,72098.03800133335,501.834,-1.32525,59.702430688877676,-3.8065899999999995,330.5361169838678,-2.5056100000000003,131.375726082064,-1272.9083333333335,4552.378333333334,385118.6202333332,2197051.4112013327,5916.089,7
98,0.12913799999999998,0.006805790537074145,-0.98557,0.021182814729458918,0.023788000000000004,0.0029340110781563124,-138.774,194.2293333333333,94686.504997,67253.43664433331,492.78499999999997,0.12658400000000006,95.37638437168737,0.40281399999999984,288.86382407154656,0.9873299999999999,236.03566607725435,252.78799999999998,5211.075333333334,48285.23515299999,1981886.8720743337,6437.127,7
99,0.11428400000000002,0.01013970675751504,-0.996518,0.029088282240480972,0.036538,0.0058951829218436905,-140.94933333333333,199.0086666666667,96130.42595233335,67380.58975233333,498.259,1.976956,162.45640227060508,0.7431679999999997,368.6329270699158,0.28694799999999965,299.1681271315589,501.1786666666665,6607.358,191104.0232253334,1568712.9753640012,7846.828,7
100,0.13904999999999998,0.01817136222444891,-0.9980240000000001,0.027582271967935904,0.03481,0.012756186272545093,-137.3606666666667,208.31733333333338,98772.88877633335,63594.83900233334,499.01200000000006,0.5190279999999999,214.84139587897425,-1.2272220000000003,752.0603970187535,-1.0524739999999997,241.60701743619643,-293.4446666666667,7342.379333333333,231231.01925033328,6067011.615050332,10150.543,7
101,0.139574,0.014775423370741485,-0.9766760000000001,0.028584107238476927,0.059476,0.012796795014028068,-129.60433333333336,205.51833333333332,96918.36330033332,60074.13765033334,488.338,0.21378799999999978,170.37064420346306,-0.9602640000000006,645.7744129802642,3.2498340000000003,288.2000041788014,417.22633333333323,6743.453666666667,1180037.4409343337,4714253.90884633,8966.457999999999,7
102,0.111442,0.013411180997995995,-1.002296,0.0361793591022044,0.06464,0.007622134669338673,-137.70233333333334,202.7896666666667,99206.46616433334,66802.06551433336,501.148,0.505746,107.54118524397195,-0.8645219999999999,240.06650329610787,1.5991460000000004,290.5895857241323,206.72833333333344,5511.402999999999,380950.74858533347,1644309.1804439998,6333.352999999999,7
103,0.10295399999999999,0.014410116116232448,-1.006346,0.037359597478957916,0.064524,0.01099343629659318,-139.81133333333335,203.71133333333333,99116.07965833334,67274.19616433335,503.173,1.0060979999999997,192.4815873230421,-5.590358,667.4934498976313,-0.9213439999999998,256.881435184032,-917.6006666666667,7006.912,2876164.8398123337,6201699.821725,9858.597,7
104,0.138482,0.017161520717434858,-0.9667939999999998,0.03712849655711426,0.04342,0.015907262124248495,-130.8153333333333,203.74133333333336,93800.1727423333,58765.66643033331,483.39699999999993,0.40486400000000006,305.8281702500043,-5.957548000000001,1073.1080838914784,-1.6055160000000008,490.0198096169782,-1193.0333333333335,9422.339333333333,2644254.0304653337,12090309.052801335,13297.68,7
105,0.20572200000000004,0.022170233182364746,-0.985596,0.04362671020440885,-0.032507999999999995,0.011703905747494973,-135.39700000000002,212.441,99348.701907,59950.65064299999,492.798,-1.276098,255.34104272183964,7.865366000000001,807.3887510541522,0.18061999999999945,555.9269628733464,1128.3146666666669,8999.452666666666,6030988.019972336,8813731.137612337,11744.513,7
106,0.14733200000000002,0.03001894366332666,-0.997576,0.03683381986372744,0.007336000000000009,0.01031836383166333,-140.48466666666667,206.67733333333334,97510.88900933333,64516.686049333344,498.788,-1.092316,163.26973740695757,8.57756,383.4219600064131,3.4910920000000005,447.9925684724808,1829.3893333333333,7265.692,5849428.644369332,4724747.244443998,8770.302,7
107,0.013155999999999992,0.019981542749499016,-0.9857039999999999,0.022096870124248498,0.066398,0.00328910580761523,-151.025,193.18566666666663,87811.442857,67394.01646033333,492.852,0.15950600000000015,117.35546399795969,5.04353,191.8071034359724,2.424488,313.10345223031663,1271.2540000000001,5424.312000000001,1493467.2871109997,1861333.1949870002,6656.7660000000005,7
108,-0.022344000000000006,0.01928729625651301,-1.010018,0.029908266208416842,0.06505,0.003128488476953907,-161.21866666666668,198.37333333333333,89121.20192233335,70649.04545433333,505.009,0.40744800000000037,111.81707573476551,-0.4318300000000008,265.21147109529045,0.7829239999999997,135.1196222867974,126.42366666666653,4916.546333333333,96708.21118233346,1967746.2194203327,6506.767,7
109,0.05086999999999999,0.04807500711422846,-0.9878399999999999,0.036236042484969935,0.063676,0.0038773256753507034,-145.54899999999998,206.17966666666666,91032.014833,62790.59237633332,493.91999999999996,2.55063,122.0599543898799,-2.402542,380.1393013429215,-3.708652,265.0316889047054,-593.4273333333333,6089.249333333333,2725768.6395503334,4254853.368126333,8190.437,7
110,0.081828,0.04195544931462923,-0.9600299999999999,0.028795512124248523,0.095162,0.005523470697394784,-130.50666666666666,205.782,91628.16852433332,56728.19119899999,480.015,2.1670819999999997,195.50029180689003,3.649144,260.2055010333306,0.49598599999999987,313.8977786150341,1052.0353333333335,5843.092666666666,622144.7910843334,1228473.7482603327,6506.148999999999,7
111,0.04604199999999999,0.022935150537074147,-1.011466,0.03155176838076154,0.11295800000000002,0.004252729695390784,-142.07766666666666,208.31500000000003,99463.76053733334,66352.22648400001,505.733,0.3670819999999998,171.5140154862489,-2.831704,197.36311454547499,4.081838,133.92038738252103,269.536,4748.151999999999,2992862.791629,484547.2087270007,5500.358,7
112,0.053079999999999995,0.020598117835671347,-1.0062339999999999,0.04024421567535074,0.07871,0.0042447874749499,-145.74066666666664,201.42466666666664,95829.43877633332,68302.10700033332,503.11699999999996,1.0290259999999998,80.56871277888183,-15.915465999999999,1044.9024228184812,-3.7054959999999997,171.33716678355114,-3098.6559999999995,6017.115333333332,19108953.129476994,10511132.139666338,9672.369,7
113,0.184792,0.021624401539078193,-0.9462039999999999,0.03612327693787574,0.058968000000000007,0.004841546068136277,-117.074,203.90133333333333,96056.43252399999,55233.661009333315,473.102,0.32181200000000004,91.9710176639839,-8.441578,1366.1940040680504,-2.937336,395.9645979269582,-1842.850333333333,7493.7390000000005,4904822.082190333,13407200.865957003,11091.647,7
114,0.22570400000000002,0.009915114613226458,-0.9839199999999999,0.030635701002004,0.0442,0.00462805611222445,-119.00266666666664,213.174,106381.86074133332,59817.76838799999,491.96,-0.10426799999999992,75.56426298214028,6.093176,340.18554972447345,3.27219,383.2754421141283,1543.5163333333333,6061.564333333335,2406947.615462333,4872738.675516333,7371.593,7
115,0.135552,0.009644616529058118,-1.009774,0.03125199090581162,0.031568,0.005292514404809619,-140.44233333333332,202.01099999999997,100290.72831233332,69124.87170099998,504.88699999999994,-0.555448,68.62238491312227,1.2800019999999999,446.44413285169935,2.55647,220.94043814138269,546.8373333333333,5642.889333333333,611761.7040103333,5959409.829472334,8160.3730000000005,7
116,0.158244,0.020580529523046117,-0.9768920000000001,0.032811739815631284,0.048119999999999996,0.005827825250500998,-128.42133333333334,202.43933333333334,97971.27641733334,61769.94604933333,488.446,0.8802619999999999,126.19784653041694,-5.467204,464.2465589923687,-4.142925999999999,199.2541310506254,-1454.9779999999998,6122.908,2803185.6052409993,5032775.188813001,8575.064,7
117,0.276798,0.05395471462525048,-0.937918,0.035955562400801624,0.034118,0.007203595266533062,-104.50033333333333,215.2436666666667,103303.43868133334,50797.739257333335,468.959,0.7825619999999999,168.36564447911434,-0.38305800000000045,1103.2351776218798,-1.3402400000000003,926.2288221947891,-156.78933333333347,8413.092666666666,282548.1540303334,10155756.804032333,11142.371,7
118,0.354226,0.055398227378757485,-0.8958820000000001,0.04035483775150304,-0.003345999999999999,0.0070051044929859765,-90.83366666666667,219.1063333333333,103635.34408933335,44549.09540133335,447.94100000000003,0.7440500000000001,134.92899003156313,-2.1392780000000005,1111.56148811695,-0.32850199999999996,1236.2875683827592,-287.28833333333336,8943.845666666666,530952.4112693333,15322326.232361335,11312.323,7
